0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
-17.488674152699968,0.9726837111524431,1.5707669442560757,-0.3312554965913217,-27.594670688622983,,,0.9729321859520481,-18.954339163107573,-3.495925030087528,14.217411009203998,0.6126968341113536,3.2602345227798493,0.6455339908801486,0
-5.7910481284201785,2.7081838436336163,-10.012914132783985,0.19536652672755345,-4.04647068132845,,19.942311102819158,1.5978800599031442,,,-15.358456774943575,-0.6905841388371494,1.3105574342166748,0.7166624181336969,1
-34.10235185788221,,7.214533111525561,0.06298588638046859,-35.56720627105701,0.34201650963922114,-1.3893982584813622,1.739471652463931,,0.21573462953103767,-24.225465431807716,1.27100526443105,9.805921238047873,0.8045587144686301,1
1.0978355282153696,-1.2608219918612438,8.76619424145837,-1.0562739127682745,25.318200944964495,-0.3546834666944396,10.503906393573564,1.3990380769203197,28.888984843093304,1.0160646374596733,,0.2764084768409875,8.600167529095454,0.3596367431790025,1
0.7610051975004151,-1.4222691844971045,-3.67706137079741,1.1628102588157776,27.244349774394262,-1.153350674936747,20.387692252508735,2.483358150394515,6.799750158627047,-0.9547957527582762,13.670972036114259,-0.7043045267339119,3.248866064812187,0.5170483546901332,1
24.296405564895114,-0.8311691130054369,7.822937840003852,0.40100217957528395,42.21316201830068,,,,21.91313975500836,3.2030775032998227,3.328057314335892,-0.23670937121236532,,0.9453581344565326,1
-11.211753868052076,0.6338443152330321,19.670279569769832,6.021065921909955,-22.015034565601287,1.3330707406680533,-14.036232533620579,0.6023173275297066,-17.61654264267173,-3.819485990356983,19.28668255093751,-1.053958542828033,1.437851730161922,0.9030130391680924,0
,2.0957260360257806,-12.87035464233191,,-32.70602574251678,-1.4276036766927889,-14.994239882189559,3.0445700082904836,-17.395728749752664,-4.746858809091925,106.87954025838481,10.671950362997922,0.835822220003557,0.8226249276785601,0
-7.393822788668515,1.3670756831841384,-0.39774475512043594,0.1380833878120177,-6.21848812833588,0.15943522227601625,13.60277104422741,,-21.936469438569905,-1.0873652979735478,4.967892118507456,-0.510179097748848,1.5196252587821513,0.0381316140914727,0
3.3480471977809803,-1.2059290212366978,-1.4768787933985368,1.147115875386841,21.890845809170113,0.5199870356838948,16.593839819329872,1.7620042625344694,11.391753291622301,11.6340872586294,9.815858272229544,0.068598447735464,76.31381095138835,0.2802653001744283,1
-9.43234292295794,1.6485450604885625,10.29817538392795,1.4301253751796845,12.172688262302568,-0.5767750033293981,31.669060642914893,3.8324058322573418,4.1439052687210145,2.968375985001988,-9.87306651901781,5.240667746554154,7.1449615278434955,0.5550852504728198,0
14.313550559266492,-1.9421104284296453,3.2822895454401535,-0.5209881938203367,30.107085769332546,-0.28348848557860984,1.2546546014554518,-0.36918082323813195,40.178855849134976,1.547467245679246,48.406419958858734,0.3322175558613992,1.0880739023006558,0.9321300733011637,1
-1.4354220574290042,0.838616021947734,2.059942129160619,-0.052687489996559866,1.8951217899902282,-0.06246103323866968,,2.6709632074872265,-11.953556889473898,-2.8049430436810923,34.27406595520689,0.9636789701011617,4.523141747634776,0.734447277798688,0
-11.149566090855691,4.234655867455156,7.340286570871257,-0.19941905486215522,-31.76444595166263,-1.0472405349279152,,0.9004656000555412,-8.254840176366564,3.956206202162662,-21.431158133803038,2.247860272377327,5.010205720156251,,1
130.1831891664351,3.779925958344226,-6.070885578911918,0.5494207242327181,-32.804527502527414,1.432453934300632,-9.125122968363677,3.3228119590344973,5.460949077321677,0.00030807942717163417,21.31170315389019,,3.027735923566924,,0
4.271600836811748,1.0733462612376146,-17.352877372801643,2.1464852078901533,2.2792415052493977,-0.9117880873267041,4.278756725803444,1.7572861945908005,0.49373742645192126,0.0054611619512695275,23.119396603760123,-0.9992272065073509,5.425702034080678,0.440218972971002,0
138.57493300476239,-1.4426924490602944,-20.18492571559102,-1.260384431405225,38.73670154744191,0.8710662363244344,14.484724136114092,1.7244687784731874,43.22486928390998,2.4624278459069053,5.593402338162813,0.9739211231645268,3.9011321343393313,0.672567195094623,0
-11.811256797534657,0.30389789830456676,6.156288759658065,0.773637514187778,-31.509861376293205,8.749550818081335,-22.445097257623786,-0.47445640656797805,-18.006099792960576,-4.178838097102834,15.071068250908656,-1.0998989960566077,6.905066320111359,0.04592005609126304,0
40.22286788821628,-0.7499509034751001,5.21866129461725,-1.0913721618745453,55.73534198349855,1.1021981678385644,,0.022141955854275853,17.937745840104643,4.5748152084472755,7.007257942695519,0.2745224173704945,3.3874449424367215,0.41176455022637737,1
1.8908407074082012,1.2544740007556814,-1.5282920839802987,-2.9713203582303085,9.853837377333045,7.016003552313771,16.72077354716769,1.7865436776942858,-2.476157541217559,2.2580111142634234,128.43354655033488,-0.9874513600673565,0.968921611641681,0.23590086669828836,0
36.92049886813601,,4.644888123978591,,6.664843845349019,0.2036658334485077,-5.853393144591886,-0.6647786087931249,-14.59469722193753,-0.9662603996227436,48.36506534967459,-0.5414184620962891,0.5164179722275664,0.9962420986170206,1
16.33439427440066,-0.0983054177223959,-10.7427709493492,-1.7332481414684102,,0.01671808900519693,38.42469268923781,1.5646913997434975,-12.364767500952809,2.3970688669750206,-3.861003315085456,1.751348365560274,7.365572029698445,0.08745015650275367,1
-3.403014367330856,-0.5816499208499857,,0.01083263554997714,-11.586523759543487,-1.0131769490918132,-9.019204783362328,-0.9558643364630636,,-2.616964890249658,1.5838884356802403,,25.918878266251824,0.7192878001522802,0
,-1.0193214193131293,14.814772704595073,-0.23060552973355444,20.436860492164712,0.24414907328398713,2.8123797356668927,0.0467622116027404,31.06955268422224,1.5167833753181996,8.24249502640683,1.3337119706259464,4.3919216568266695,0.786796709064576,1
6.656641006924547,0.821379631794544,4.401000981790299,-1.432144872729312,3.695473851473012,-0.04139385464316343,197.4849053438085,0.7531367032059354,-12.600633438859782,-0.3168763929894327,,12.261878779437497,9.234760378183838,0.5993003890163725,0
10.803256448911544,,-15.316006794604382,0.651436713198138,36.80578338444151,1.612261770402608,21.521261219803662,-0.7902835781827438,-16.71831692911171,-3.0573472475328627,4.187829366902479,0.7512692871993744,1.8710842291725305,0.7821940360464525,1
-0.7469003849985602,1.467166803733404,-10.70577674225396,,-8.300678326403297,9.202624715913213,-1.151360282447222,1.4308524556526145,0.07615170691061918,0.18700666746602315,13.182211891814744,-0.156467954673909,9.558117431743744,0.580231287059956,0
-14.542026954515851,2.14219208020685,-6.486477738432537,1.3299084618641956,-37.70448670916375,-0.7805814182518875,141.49506888149918,0.27520456445251745,-3.082832619593017,-1.4362842196070011,11.521115453496469,-0.5534860521325733,6.819974472807335,0.33747469503667304,0
19.96499216135976,-0.759431482314116,-4.5337031968372665,0.045314961016749776,39.0801799880273,1.3962797399093323,21.92965958200711,0.526562561235616,18.943193970125414,2.9025949687856913,0.5857641029905204,-0.45459192778799873,3.8152769466031122,0.7346544978530639,1
,1.1345284007571517,-15.580913664954972,1.2872775812593331,8.441516418512178,-0.20851170890651302,,1.2586566641437444,-7.29314626923485,0.7413524067622558,12.346833551635621,1.1579372660718004,9.277710984068191,0.6289883872243522,0
0.24145689153644082,1.6325519431420632,-6.492143538216901,-0.6505008607386876,131.53318403850477,1.2757349753596698,,0.32450579575952754,-9.087347853710009,2.032582196709745,-10.891206566355047,-0.40890222326597553,7.8984790848534745,0.17163501741537301,1
11.852036258698408,-0.28216654278676495,7.369683873107089,1.4943935479053796,12.119297054861827,-1.1590800336789442,12.481873464251407,-1.3060101281831735,-13.508565827884183,2.167911931042485,,-0.6017199242365322,,0.5320346868333901,1
9.944839676695237,-1.4444572023792572,-6.08331210470449,-0.5783573707168574,-9.45181360227279,,-37.499647409943464,-2.2251557238497828,26.674160157577617,-2.8351657356398907,25.67897339413807,0.33270258708489386,1.7655419224284052,0.6349950702209236,1
,-1.2044924456403472,-3.786891233928843,-0.8188780515654253,4.465378908105238,0.2990071964302763,6.625370684870003,2.0496261263035462,-1.0248046124399273,-2.9746661116678497,,-2.4322513163966515,2.9165318539469895,,1
111.75272199593468,-0.612954854500562,-5.358361492442879,1.5076271335182776,-0.7510937025729836,1.4299406246359003,-0.4384981743303784,0.4717062550085657,5.487230140931665,-3.6360041541314803,21.573351590897367,0.8552271700383306,8.081103466143434,0.4637874557553531,0
9.760310968390662,-2.530678511209957,15.83772004646658,1.5001319033111007,17.621028477943614,1.3901952330904017,-20.247202278859852,-0.6451603190488295,53.491050372994955,-0.3515859372691694,15.692263939022695,1.3850910468213693,,0.6467749610819326,1
-32.077451067536394,-1.79793496183629,13.520790700604497,1.300482013590098,3.516589554199693,-0.718063754581898,120.54750480629791,3.9578556948104713,-14.473179121733278,-4.4068024513697805,1.805429730959528,-1.0324934032070154,9.927870182635864,0.6225908979425233,1
,0.07247074998417281,11.317682303165633,1.5080020422977949,,17.279428990101216,-13.475385042206993,7.223906053556943,-16.609838529917273,-2.931740460718772,1.9743737673150923,-0.8416910243476718,0.3577469071400785,,0
6.537998966955072,2.567873890951161,147.93245027473577,-0.44816065543722916,-16.818138607020806,0.29838545155707813,-9.2207070905174,-1.641377556377735,2.2556949542949374,4.174338171497123,-16.278695895548836,0.952124944581064,,0.19578380686040486,1
-13.878581871220286,2.389410286241963,-23.650931720579116,0.6655373827831186,-34.48389543997865,0.9740330425419059,-17.388332623185242,1.0097744578253958,-1.7429014432418264,-0.6998611484189164,142.45177160597066,-1.4585741669887209,8.130512071433081,0.8448056670360005,0
5.584764867896488,-1.1020452666222909,114.70370680729212,0.41441981494648855,35.835533756703384,-0.4327413865852143,31.43505083409505,1.9368071828791464,4.561103941749947,,,-0.32943269506825,2.5861877131047617,0.3256447769498927,1
108.50824219182918,1.8699416428646383,6.941018443800249,0.16184473683871659,13.772411392318158,0.016030939873890787,15.718571151263127,1.9029120766037806,-3.9980802233057497,1.4564557759307124,17.94674038792879,,2.3624696771511466,0.908382547371264,1
5.866192876186412,1.814183149558838,20.183640913271166,2.1019428951026353,9.015526274291542,,21.104809277238623,1.1869299449179924,-5.9651238114155305,3.0993757516206877,-11.451407646103142,-0.5901861537146078,5.026493346222822,0.6561370440820199,1
,-0.6187196952878958,-0.9081314425001169,2.0684667610651437,2.2352190780387007,0.880429267346522,8.94298154870716,-0.5556554250554844,-24.50785417048881,-0.7181103223307121,-18.44151913729496,2.2713434710126217,4.154820866996033,0.6310141935045311,1
-6.811488374647369,2.625188352339895,,-0.5234174286821951,-11.00484020544911,-0.4861964463494488,2.743729824753338,4.31926761538203,-1.0207674583938966,-1.3975478037058173,38.54094353777101,1.1634497834711413,3.858553767217361,12.799227448859224,0
-5.873074792189156,,-9.857476348322093,-0.49384810836752235,-21.3872853596419,0.029074252511654512,,-0.32969008032777947,-4.880958968620341,-0.4565050783664465,3.786346375631004,-0.06416775574223138,,0.5910620780489892,0
7.077907087831545,-2.5265910382425885,8.450046895675683,-0.21995786376492085,120.7915965926552,0.7584266339868466,10.462463173082309,1.559529657633776,34.709011498270996,-0.18823789381419334,,0.5151183724856008,2.9352795416794963,0.1493484503194734,1
1.7888116539964019,-1.454605770323631,1.5254772105186418,19.45430199053314,27.965484498169456,-0.9540063081376056,22.428869957400938,2.736141971493497,2.42614422416518,-1.4989079493105066,18.890816042154306,,3.6857669383813763,0.4151976391419092,1
15.543783471323842,0.33688393681264406,15.66936988880489,0.3450011718828955,13.775674910367467,1.2011066403305037,11.785078761484842,0.11837550841441569,-1.468263503805629,2.078562429192798,-1.3292604809592512,-0.8243937868172128,6.286843334246049,,0
2.2523571408698926,-0.7051033245706447,,14.833776111155455,5.866349073133285,1.6262482754643042,4.47573776874994,0.7791724805002449,-18.114568451664873,-3.2558372751198026,21.82145006760686,-0.41345100580549743,,0.2436610125418449,0
-0.13938431138177776,-1.5573395717444463,-3.0530875080467363,,15.759140027974457,13.535561943871576,1.8899889410620485,1.3417042034114344,17.271981619487327,-1.5839646822498217,14.456727295852623,-0.8244609831698259,152.85967183751995,0.5022944086937836,1
8.724710176472598,-0.0706292925398819,3.530585394882229,-1.466987962795216,28.812309376178685,-0.5875626769433417,35.976871140620794,13.538989235928382,-20.653825880648135,,-4.040845346675344,-2.1975539691415102,4.297008070431598,0.7290376238201884,1
-5.395704332753955,1.1482989707787414,-0.6506624293274099,1.1299479008280797,7.016740217059681,0.047968642738272796,20.02577021414915,,-5.72266626651248,1.3973058474411244,,-2.6592805802243933,2.4241591254486385,0.5944983657497586,1
16.100933495966547,-1.3561586160944652,-5.588165940253833,0.8694396501445174,,-0.8084906098867473,36.21208689146746,,11.68965876614645,2.3228380995458724,0.6786764779934786,0.6255610610077064,8.838572635999594,0.9106777399183047,1
7.594377185334656,-1.5920470709938115,,-2.6736082741055553,16.316815493114223,-0.7274821888337839,,,9.036252165463393,-0.6899796862330964,94.16230574021198,6.902153252759167,9.587846047250311,0.7732611520799886,1
29.34030119346483,1.4801439771474703,13.499531991836463,-0.7031674942171953,19.373278901197764,1.4410432689689514,8.259858246835703,0.4948833488220905,-0.9321028342554272,,23.737606865414584,0.10817097658394517,,0.23453087198527423,1
-12.00750231430241,1.3976811067669772,2.4841031658151462,-1.6224541981752405,-5.649574584248855,-1.1610537358765922,12.434800971988306,2.2455600239005764,-9.570187828794301,,,0.21822481792122128,1.9758094435047702,0.006488083780526455,1
-15.9234887628015,11.639847552369002,-0.061613841763269624,0.1766653912633299,72.1644506097509,0.9212373004282504,-22.646017667726635,,-10.523670877289087,12.955590991286321,-8.963986660026787,7.894408888050521,7.068443574290983,0.9374671878137444,0
,,16.629560447832333,0.3623914061043887,,18.488416182993483,4.2867417068573435,0.49398676932089536,-1.7378035393801594,0.6345401358539038,45.531046640998255,-0.384597150150883,1.8693534504167642,,1
-2.2466723378492657,-1.456114981887033,26.11348905361379,18.250350399263766,-7.41900527842988,0.6377694110926844,-7.934230398918176,-2.3926904977877244,-16.433544823889694,-2.0071717541213654,,1.1117731556506179,7.464597592217776,0.9276142351480565,1
31.508706182869194,1.0954874995993917,12.450825405655904,-1.088838174906869,18.105249342644484,,10.001897325130752,-2.5385956051191125,-16.136628618203716,4.494642494305451,-16.278795844322026,-0.38117893935347247,6.468602240172217,0.9702937327487523,1
-15.544800726048075,1.1906429993435714,5.545635424882748,-0.29087592767521275,,-0.4460623072689155,11.773688532986908,2.7663147118013622,-16.88279028544429,0.7499412316029382,-15.14911357463024,-1.1281519184672617,3.4467314101254773,0.34992853377140765,1
32.220382127699615,,-1.4810512133943887,,16.106075478968258,3.1721986795277757,,,-5.569866736180272,0.1454690159430821,35.00950873177483,-1.0772442437671714,5.430125100143456,11.614357428822885,0
0.635192430741365,-0.5750423976176565,-3.021767883248097,1.106475626999794,10.467036964476268,0.6909105161588803,13.643778305889644,0.8703165836783161,-15.343417809272236,-0.7833965429234482,1.144713197898102,-0.7238015602894836,0.014257282875326238,0.7317720250869874,1
-3.2144052213996153,0.814665592369313,-1.0328507234290676,-1.455075068911139,8.008675522636853,0.25524289283753954,19.84667853446016,1.7764297192984513,,2.1544737292429677,-9.178916351404936,0.955204941250998,7.517170414784834,0.7469746046867705,0
-37.909473598054916,0.260209509177648,4.216395630691956,-0.15161972584962075,-20.80202860362887,1.607923395937869,6.403575433396679,3.3101240757149513,-12.490933979025456,-2.5775666332929177,76.90602597510957,-0.31599870726471724,3.450206666104666,0.5222894733111719,1
-27.59762215368665,-1.422149949944484,-0.09575823263994587,-0.4688141487570242,-2.9326372780766556,-0.5286693129141353,11.480755555254765,,-13.954627360292317,-4.051827689880334,0.8048118455326824,0.9815474127798001,,0.01603640003064577,1
-2.9993510626300535,11.260070422217488,2.9840349407551887,0.48683459306914556,-4.928756288490471,1.3251153622094292,9.570438079360743,0.28909311168005325,-9.246724986291955,2.8515818645947184,-19.18026977766517,-0.8793111393156876,5.624489412714188,0.12376066608401104,1
129.33447250749882,0.4970135592033773,1.5726301122109771,-0.03432649867923915,,-0.4629528320822377,-12.613773926592573,,-12.381842004096947,-2.0172619898552853,1.9220648843318573,-2.017150744193847,0.800413240914406,0.7554990686967872,0
-16.592955699353706,0.3587642592921304,-8.14274556513406,-0.9581985116104088,-26.324058842537397,,-15.351965327844308,0.1394151963590475,,,9.470974955319777,-0.8022870611421626,36.062413327592495,0.9590084436087262,0
-22.82501612874131,,-6.728897014304959,,,-0.5306883757206515,-20.98079876104014,5.131972989523169,-14.646981818993206,-3.294728943511099,11.271020561193456,,5.152553641125769,0.9830164307061484,1
-3.9554480436997235,-1.1106742627612534,,0.9411939352539468,-7.931235599174482,1.1416795794029269,-9.334205057175026,-2.092310036446043,-8.698186015056685,-0.7942963372498423,57.541713943093285,0.12282250971038376,0.5799757247270843,0.5835295488659132,1
-19.49985353075759,1.421383860187374,32.19265746947436,0.9577555806566316,-7.339496237410551,0.44633932072341115,19.373808306468604,2.5837435454581916,-14.950062090226444,0.40689943400761946,-12.464900956513748,-0.38245472520699325,3.493270359759112,0.8434824928142858,1
,1.4050748916014566,5.769275274163764,0.21847771240438515,,1.1630384478184241,7.8811254628458185,0.8793295176076049,-22.691839861178515,-0.5182466908920098,9.156541532852449,0.1647840121421135,3.6122273523428627,0.2604875790573491,0
26.752076820311167,1.466313942699106,-20.018587627430108,,,0.1163121597230595,72.42910117548168,0.08784474473849074,-14.230789183780836,-0.5288735575307298,38.63171772472002,-0.02430164661771792,8.575531270999132,0.374653091653261,0
27.25533145762767,0.9883897665343938,-12.454512829656005,,4.941453830232363,-1.2130381076535852,-1.2690507442514325,-0.5262967850577734,-10.61528059513276,0.19384163209959776,26.16307951410443,-0.08428632297165929,0.1683331986056147,0.39028910083933377,0
-11.306605076189644,2.1463398481683074,11.840392522906779,0.3815766494521152,-31.70475639869705,,-17.96678666874932,-0.3384685021000303,,0.8609034757874706,-6.651788989337389,-0.5190345992665039,6.545222690109419,0.25435953880638185,0
-0.2153361795918253,-1.0478909645852459,-10.860522970577176,0.08838058639946439,1.109179771715879,2.0692452900797305,-10.053779532781775,0.21258092371777895,8.076409964060742,,73.88725787327255,1.3313469727757905,4.319875924251573,0.05671513828222552,1
8.909576330916874,-0.480279790571885,-15.149905463904352,0.2480456945534919,31.8053649753349,,28.449266368163578,13.98382679353815,-0.8625717450259434,0.21890035177970063,12.024521227214663,-1.4632928076496678,5.880927915139572,0.7562949238603938,1
111.12457106233067,0.8565267015360003,9.73489339239087,0.24443709071245664,10.22958511010717,-0.5900661894309926,8.300000956467656,-0.2146267421590841,-10.371915071858407,1.609179679452729,1.1917705107680021,1.897505136424433,4.133125614011103,0.42023263280146006,0
0.047994714421803614,-0.49831756692095414,6.524988531606378,,-4.393015509904935,-0.16373964864664473,-2.111797706416211,-0.1443006031537697,-14.01602659782206,-2.880024047617993,13.354801814541165,1.334367277208252,0.8828249858491644,,0
11.426172848372502,-0.5262967582977086,-3.2973943494301716,0.5339445376846426,17.23602094707226,1.4357514295601965,6.320660718312542,0.5498431673342009,0.649708447171955,-1.025630725311415,17.95595636552078,0.03564275563932,1.5467530312791267,0.48168776866153795,1
,0.9360979534535139,-16.233101096302004,-2.3372168571953496,12.549021709734395,,,-0.07449370110634479,-6.503043784963028,2.6463797492629486,4.458077688734731,,5.292555409507501,0.94894013128426,0
-10.8783663244425,2.18155368250515,-9.76267860558817,-0.05080300798451712,-16.206501224039734,5.644223581657099,0.1999266563691126,2.8850420540637134,-7.027662612734811,-1.3706969367986834,19.689133891817995,1.3938639291793231,0.732315042772339,0.5998679731550471,0
-12.408428775854173,-0.7706147279818385,15.857898945190838,-1.1276244729811158,-17.01527093033677,,-12.11264524591697,-1.341946500849547,-9.601242303047023,-1.8110719098731554,-14.31811145639999,0.17020515336094486,5.264985273282413,0.5162330979358292,1
,0.47928541465489494,,-1.4953530113213667,-3.48635143809172,-1.9996462824286172,10.435930131746483,,-14.675494140290127,-0.26899824606255485,,,8.731592873828264,0.20553847069548647,1
6.161309245132587,0.802463773955526,-18.04329550514273,-0.47527338811115555,,1.0581969464437733,22.710330449051682,1.609985782540481,3.2010559159417884,3.1778718415231766,-11.266302094459775,-0.2029624678371386,0.40773274341371457,0.6722715076341925,0
-14.233451265347162,1.6704278569141353,-7.316213842445229,-0.871086748421249,-24.969478043095293,0.04151263141760478,-7.337040416742645,2.565235812740731,-14.530367448525539,-4.2544269528012695,84.01869661434469,-3.672803294531765,3.4515746413598016,,1
-18.483582762098028,,200.98573249159136,10.090345262397518,,-0.42273243785954207,7.494518985654154,0.067374456562537,14.719126883204188,0.7901000485915343,6.775406680755828,0.31611128692448803,2.513740072904138,0.3093267742168119,1
-1.7212968609201589,-2.464707306738322,-14.816835989096205,-0.3553735691304881,149.63015767441772,-2.281954670443084,-0.48293740307185085,1.7536144359753085,34.54735103438268,-1.9226175446228466,19.109062067176282,0.2824632650602594,,0.1725857940492721,1
-37.659391447130815,2.596999905394605,8.09693785107777,0.2983707116156649,139.65855667531923,-0.4192992227230596,6.702257850221622,9.819661235565388,,-0.2596684435207142,-7.358216299835265,2.158012442495584,4.13054347953398,,1
-57.02535192468996,2.3833990146335684,,0.6757178830345135,,0.6922911877282419,6.2278012374286575,5.183833036759521,-7.0090113326931744,-1.4354836478364608,-18.715468785421244,1.6924695588485759,4.592373913640909,0.9739407666667818,1
-12.39113607758691,-1.909552994855284,-10.569567993023794,1.9459720651400005,,-0.6594494010822608,-12.864193416765593,,-5.370023599999525,-0.5031375212296575,1.583134834808212,0.5964742681070336,0.4550423779029611,0.9509681864523993,0
-12.941680574545265,0.17181893911886909,,0.2113410494356497,-30.921958570845778,,,-1.6828427719662153,,7.210350057339213,,,5.819372139940333,11.768073278107755,0
16.853857211721376,-1.08819095720871,,-0.331902635081007,,-1.6553805031564648,18.89657184139885,0.786115549574232,4.2131245662641215,0.4641673919626603,13.814599607191028,0.39294622216024966,4.3039261801607545,,1
8.828784650568629,-0.8100845996852902,,0.7450408030938106,32.87322730007369,-0.01876037105974436,30.387914721203728,2.6173445326598674,-13.047632169837296,-1.4019494188443784,19.057567310031878,-1.0763944444601241,,0.8959344962919021,1
28.336952408250706,1.0799466574423746,6.166155307560656,10.302546298438353,4.768792246868829,-1.438830186586067,-1.9783756220477158,-0.5960040334902887,-18.838736957515486,-0.7909618789164318,32.113398045502436,1.6190781290685947,2.386888814312976,,0
-10.471799762474985,2.7319826409533094,-11.631139746059983,15.201873558985191,-9.708987448293168,0.7843104291332219,17.75398905203033,9.990193303873438,-17.8679895551559,1.9959431155000176,-8.524869091745774,0.1994289231458846,4.96235173869951,0.9002770271276916,1
-6.213945795005006,0.18142740838179616,192.1032666924507,-0.7132037755548498,-15.556569056116892,-1.1700128881398981,-6.385581178728177,0.35394778774130475,-12.947592770786136,-2.663438336493456,12.27049048042421,-0.23983136906280794,3.223550934061763,4.7017769907506315,0
3.1178780948361142,12.588400179496949,1.660943139732722,0.8438107847989538,10.355589038487715,-0.9857757150845803,13.808372691523276,0.35987003232982295,-9.098993466194523,1.3994038703105502,-9.642273254766849,-0.04683749263756934,7.0815168774060115,0.7786746648941558,0
-16.77268752865004,1.9711371538170606,30.63630177340226,0.6308115368857894,-42.37377638262365,2.4872815138153435,-22.436346297503103,0.08730140030949168,-3.5405569447969576,-0.5380125220813732,-1.3301334573883832,1.3797863445868694,5.639244579209633,0.4024551782789696,0
38.96689277773285,0.7200441598736038,-0.8072364319291294,-0.5982792602689713,18.876896199257025,,-0.018297656276396977,-1.3757244488104856,-3.250148579078442,0.8588037573825481,32.072542063457455,-0.20682256373156377,,0.6113307533028527,0
1.4512287507660524,-1.9322559866141669,-1.5426769807544343,0.7977659775769854,18.72149353043038,4.8553306335977755,-8.779133174969626,,36.625181529094306,-0.46627718971687526,10.377172802157194,0.022746752592920243,,0.34498284569587834,1
33.28758626694641,0.7029052939150408,-3.8720179152900913,0.5253517944707312,0.6837112726995836,0.2586579763445095,-8.778561558445555,-2.094388003641132,,-1.0060212053854076,145.7041327926006,-1.2417310816206606,6.699491810030801,0.2577976621641259,0
0.98724819197925,0.40251114361769896,-6.220278273726242,,1.8870304173154364,-0.005097149262621628,7.28474339289648,3.146924450403549,-16.252538999792893,6.234490277529721,44.1687260361706,-0.22566567104571336,2.4509691752863616,,0
2.7994075781655265,,1.2812888343885673,,13.923296898375613,0.6475371937263436,18.63729743317474,1.3254057058896336,-5.097782077811614,1.6653925800503824,-6.078484119514046,0.39407672126056237,5.213947362629351,0.6832766104223897,0
-44.02347620403564,,,0.5545877789644864,-2.243734323516679,,32.625880819942566,6.271875798509326,-5.635456003223496,-1.296559863443404,-2.66321062977298,-0.03948478363373607,2.6943849074809165,0.5987233410567304,1
-14.065051138918882,1.4411346020377773,25.450243360753312,-1.5373639735751539,-11.39479745777723,-2.067450766122749,5.131500339565412,0.5238576728149837,-8.435853028876144,,-21.391702914319467,,12.171106700628194,0.5969602868455279,0
,-1.4903933774249745,25.276164746541703,-0.8721380555431955,14.401963571621856,0.5380633792531064,-1.7096340458802473,0.926678546484997,10.184493241955925,-2.650702367052064,28.270699522433805,-0.6907738201133872,2.9087973224421937,0.7154509636491239,1
25.93156298429305,,-0.06575103791994497,,42.38451896811212,1.3321835119706598,37.093192265583475,4.0423674129769,33.154320168619584,2.5684206236768787,10.512570374407408,0.33806451912797936,8.059293661594655,,0
17.090651300528393,0.6354474329258553,,-0.9910107188335583,10.814828913943504,-0.8223319121362547,76.3966628730698,0.005611854381692028,,1.2887024427434148,11.788976183998157,-0.7133125721211782,3.006205598556421,0.661154269719093,0
-5.092120287011122,,-2.7707553490642924,17.793183300327986,-15.613907092089686,1.1922155553975846,-6.865856364274018,0.6098204669293841,137.0695570437172,-1.7568499707277594,14.36063113665245,-0.621498622314849,6.955851743035442,0.7040996843974501,1
0.6588286909166352,2.313388197809527,-4.0962443976603495,1.0780017715737302,12.590474551302366,-0.2232399831883591,26.475390598208072,3.1250825558968227,-0.3440275545236979,3.072145522770012,0.5747784926151855,2.394428435030602,6.8269850477583685,0.3928077169525388,0
,-3.062145700358601,-2.21526872706899,-1.1828415368533114,15.18233937216495,1.5360105570034577,-18.620415063174892,-0.6948397619582656,37.32223958321758,-2.1924771563832675,20.438240398306714,-0.49363200919444267,3.9485367440367836,,1
-9.004062617411227,0.1763961234117378,-5.2561179352825205,0.13203777939017985,-9.538645543147972,-0.9717336887166722,3.244338654010648,12.23442591811118,,0.24607055478009573,-24.672579666879724,1.2899363975320983,1.5683369989636298,0.6925773793969057,1
24.237527292561275,3.0041345916140125,1.7788131120679629,0.25708087042296623,,0.1815461687861586,-3.919069748613592,-3.064538782934875,-5.417628334893493,6.8601610343282875,96.74671729574396,0.9308563655053553,0.9318878597231284,0.9377922867867816,1
-24.940773871203348,-0.9256741239722647,13.169395704500058,0.07508023993355284,0.522743524734448,-0.25900335675959324,19.19293912403376,3.1871052039206513,-16.30042942407559,-3.556854971030638,-1.48838071923761,0.9204115730211453,8.266863036714513,0.8575057399572561,0
3.7906057162783084,1.5597036034996092,-8.362826228263579,-2.027730221675544,1.5293292804457996,-0.6748660790473799,,,-14.378078842130398,1.1423154449217758,6.373558685257427,4.368421452396678,9.066688146151902,0.4086049707232401,0
-4.8465856573552095,5.335972224491623,14.821334216947461,0.46440848854226735,-5.6829690779836,1.185521369854726,-4.74711714183614,-0.11339055469523533,,-3.393476334723582,8.239565083632133,-1.006686082181809,8.46700723350401,0.15806130029164933,0
-6.684258824475712,0.061166412693905825,6.2477156353180066,0.39094973357045354,8.980637994217323,-0.2601622418637931,16.9589826989213,1.6657063912459096,-1.7255711851247768,0.6518307722162642,-6.974795175461867,-0.1690316423079819,0.21641794608235676,0.7848913946638502,0
6.646261372885403,-0.8914261089011853,-2.3832956522579702,1.3959846806242335,53.23889017568877,-0.21650927607801013,49.542685196458685,4.160264635643607,,2.778907047563301,-0.0951420803841841,0.5263046023454508,0.747966479969393,7.24124282068213,1
