0,1,2,3,4,5,6,7,8,9,10,11,target
-3.3873795273196485,2.5689382494853095,-10.685207540824388,0.3454141816438536,-2.5676935574821647,-0.38418166570697554,20.679691006317114,1.6812985447764066,-17.813875186746998,3.0882769124283045,-15.13073716010782,,1
-32.70327342969774,2.190453565241868,6.763570476749083,-0.0376871207422379,,0.23386510100924698,-1.4269400999681836,1.6302911185564666,-11.408510184380528,0.46796242127983273,-24.073498049491675,1.164990882563923,1
1.9915815472990839,-1.2220254949704985,8.942327745009349,-0.7663225247814263,23.64685336952702,-0.26454589870472217,9.998170961100763,,27.631365786733948,11.187722113866187,93.30019591655103,0.36575998609291555,1
-0.03684550388172392,-1.2349250541016428,102.20661028599474,1.2727147339712648,25.992066112437623,,19.743568484658624,15.334232311474192,8.552127253768044,-0.8687228364187424,12.998582698502876,,1
23.11541565958944,,8.789639730706512,0.48060859334734735,42.11024462777744,1.4465632912513675,22.9497433907014,0.6259534176490287,20.68610515795949,3.3611378973807398,2.083492153980636,-0.4598592623151402,1
-9.890875512674759,0.5567041357426554,19.669169625082535,-0.03914402696834188,-22.507918537453158,1.2497104201843185,-13.435105980951732,,-15.949779235882534,-3.6700103757120184,,-1.05649707062526,0
-17.019692234642584,2.014766592428592,-13.401248956547857,-0.485678744575047,-32.582889307164514,,-14.548589579159565,13.941908477735513,99.18331244826037,-4.957388552037756,,-1.1251861017311617,0
6.832506653696733,1.3544855443446424,-1.248868853500674,0.01569779595775838,-6.556443682480905,0.21865930675729772,12.627057666558162,2.0079358125898934,,-0.8719922405944015,4.520910401497604,-0.4463205152343449,0
1.6947375606024495,-1.2682377560256073,-1.7167365392478335,1.0984848760518187,22.88928666204683,0.3576613666310894,14.602469400912968,1.7227129114796478,9.801349723048663,-0.6752352337083027,10.612971838454525,0.06450597286257172,1
-9.867283961325839,1.6879437286128747,9.760407193559466,1.399486426972343,13.170995037593624,,30.805532400393375,3.8152589004983026,2.9912571654593223,3.090116364351683,-10.341016941149661,-0.27751361886023346,0
15.42763191749958,-1.8790173450558663,4.224349729014398,-2.1723705871355197,30.321236080043732,-0.3672039342117483,1.5758136401611544,-0.21061825256117264,39.03878800263982,1.63117625904075,6.947299827652161,0.2875639051673281,1
-1.635032475831787,0.7291980671955864,1.5809389857678602,0.03344346797315094,-0.28344038400143373,-0.081894379572493,6.0608591233571545,2.5745706651816693,-12.20300783540397,11.126680089621233,31.781881956606206,0.9911911129266663,0
-10.831805196838296,4.22299801625391,6.268770635290219,-0.0487656518431153,-29.798890060186125,-0.9885290078659005,-0.3874897481286954,0.942948734808105,-8.757339872495855,4.045281088517888,-20.004331557021693,,1
-16.932991884199748,3.9494233021958873,-6.8911179772179025,0.4676901038588855,-33.75861260468404,1.3106059128134633,-11.327136893023294,3.358421163896403,,0.041951922751974194,21.309726309134376,,0
5.616615320742417,1.159451228454172,-18.730058309306205,2.044481557199944,2.6423731520664755,-0.9972282874387761,3.93754088331141,1.6072587336907016,0.4192278326251486,-0.09710204943598871,20.477384693267503,-1.0590371220120975,0
10.58220096914403,-1.5149371475823923,-19.819644857387132,-1.4991812019576982,38.55663050974593,0.8983595683469856,15.32041314113413,,42.35768187108224,2.5121632830483147,,1.1247767199858125,1
-11.996227372607812,0.2586222630968973,4.4489589500988425,0.8507193944606469,-30.23150874749088,0.8918630221607488,-21.108528757308864,-0.6081221423438764,-19.55473908798461,-4.210859754897717,,-1.1132948341146311,0
40.31797953591705,-0.7166471415697239,5.5290522859948155,-0.9365920062436421,55.47108721989122,1.1062315588599687,29.19984862567293,,40.9375167308644,4.661934511448038,6.9351047058737585,0.2006986942888783,1
3.0341796984920624,1.2457266253876074,-1.761335035509783,-2.899513879868482,10.441693682241045,1.6713475754374763,17.854194565460308,1.7515513061693466,-1.580803167558359,2.151725744960102,-1.2211255963608325,-0.9013756798971745,0
36.38629100576133,7.355780401427134,3.6039339501808016,8.865289107315865,6.184257086921306,0.29096473013744295,-5.646408555493516,,-15.417047692833282,-0.8825623641787849,47.81310109034276,-0.5070086592700558,0
16.44886664619952,-0.11308100846240876,203.82427264537782,-1.754284852822499,37.201766443957155,0.09452756758846836,37.25288254596396,1.414881636394719,-11.548612511924766,,,1.8060891178369614,1
,-0.585130674899969,0.5405166284600094,0.1255485866511483,,-0.9560585516833945,-9.063033582822756,-1.0514446109743116,106.11862514856182,-2.6123720073756416,,2.3176367886738785,0
12.273943957466198,-0.9973100461876464,14.751123643098556,-0.1934276285812056,21.914472899084156,13.599883980897593,0.9201879748338249,0.13513412567184668,31.842582393824944,1.6038561524825738,7.517903247683707,1.2888634252063023,1
125.22736702466177,0.9131815379584405,4.308624190150374,,3.5520472846155187,-0.12854629325195685,8.690639843535624,0.9063885308889018,-14.180071330554643,,12.597476330263639,-0.6516751221564157,0
10.965211265852872,-3.8892841897956423,-14.43200793785794,0.6381869988485734,37.18727279926561,1.7443111147431112,21.18377914507726,-0.7639527974949522,-16.561292100667004,-2.1094377126754775,2.596428999139675,0.6635978685607627,1
-1.7110562691705389,1.4977112739775722,-8.97659385275054,-0.6374874348250117,-8.239580818397428,-0.3754074464839619,-1.5681618569303357,1.3141403768522848,0.09920226299608537,0.059149150672085704,12.099211953297875,-0.048829835933703165,0
-13.868236848856375,2.0464383638788735,-3.7738651746220993,1.3448540311806945,-36.27365550753908,-0.7329260381085351,-22.78242042612692,,80.02544809605229,-1.3265698546441198,,-0.7402322525487084,0
21.127057981616044,,-4.134237706364414,0.03239621368357873,39.143453947924215,1.4622546040347288,20.94580723840096,0.5139739081779502,19.419745393344655,3.033053913165739,1.479359116709641,-0.29045391622778904,1
10.974017952436165,1.2541949599855913,-15.31535315243643,,7.242216845590592,-0.20528401949625125,,1.0706692092016437,-7.81390238959356,0.7741330527499081,38.998488224094075,1.118549944255326,0
-0.5878668810464216,1.6957170955934275,-6.783346293354934,,-7.422557945396488,1.524517181115903,4.738745636859929,0.2275688655187221,-8.455945298143451,2.0273295598882135,-10.135255859663125,-0.44494639089525284,1
12.068559456234581,-0.18824238871856425,186.3601547835725,1.401500346552158,12.72420381879,-1.208858864620722,11.944461461431025,-1.370240251684291,-11.814309931889104,0.9034282197774317,-16.224168280265804,-0.5659371308924055,1
78.95880043646943,-1.4746445404513584,-5.696989629257314,,,2.6378817522602,-36.49620850644396,-2.1920204939409977,25.257748365877323,-2.9124897343064666,25.836810903978325,0.3018733807210118,1
-15.710617785045207,-1.2184578145968823,-3.86022797870698,-0.9157550411335605,3.498200785666289,0.2496094582097118,,1.9754438968645336,-0.9328361462368806,-2.866474674796536,7.282426960666983,-2.440704014775084,1
1.687381320391561,-0.5946020372848466,-4.149162781203273,1.5019529651885957,-0.8645497426295359,1.411356861745625,-1.3583696902848086,0.3698139309995759,-17.259481552647365,-3.5743898083265857,22.61355030185284,0.785345603010283,0
8.311490860052945,-2.499170318419065,16.079150611191576,,17.115470624728605,1.3465716626102961,-19.056285772886127,-0.7130331259767715,54.42018671350471,-0.2381839186756736,,1.4436703191662383,1
-31.855851373151353,-1.6538367983837983,12.561974394136824,1.187713384138455,5.463932028340507,-0.815909535148553,,3.872158141112193,-14.40473262906686,-4.40968000777788,1.9905273803807466,-1.153706323630364,1
-11.035116299832058,,,1.436368034243754,-23.27494298528873,-1.0501865373616694,-14.432689864800526,,-17.843244606269945,-2.930971561146635,2.362249549177562,-0.9722982447348347,0
7.029560905974002,2.7091464668412164,86.96363053878113,-0.5100639500960824,-18.210177358607897,0.28727251402742693,-10.538904157751428,-1.5055600642299758,2.69895841911284,4.203195683212533,50.708014136759175,0.9437155057560443,1
-14.569492828612479,2.4338909700590117,-23.78996040753224,0.6700496718155238,-33.55800553608751,0.9853997114500495,,,-1.7746608998232771,,8.708462247349418,-1.5858456403858474,0
6.754245497099505,-1.0299482557753012,-9.546181019500601,,37.189288431413146,-0.5061890610853361,33.51217068786893,1.9603345738763904,2.415279016673458,1.6743154631482757,-4.7450197266374605,-0.17951457487248015,1
12.24927988524658,1.757463970866057,7.453607240778758,0.0935234964386097,12.38215606480617,-0.16270370156909178,15.964906432442977,10.50712022001343,-3.177201300896063,9.788609883327075,18.205679184507183,-0.8711930300076307,0
4.747298278255743,1.68674030689008,20.355314567195947,1.9920944074974534,8.657864907660452,-0.13111133868048266,20.198265120128656,1.179704740094201,-8.022934988513292,,108.15228238773118,-0.5775342640192128,1
,-0.7455157439982047,-0.8837328752639602,2.2106897260157643,1.392705181583696,,10.884840208086565,-0.5552750116884044,-22.917712339808514,,-17.538710210332162,2.190417001188423,1
-6.9283185488195524,,10.302496939695668,-0.38003684628935364,-11.334953995920053,-0.4047953794202932,3.109406907283858,4.268840540578191,,-1.5312447110614134,38.623197237442454,1.1328046971748071,0
-5.435337469784831,1.055165047997283,-10.296962396330605,-0.48401712362208477,-19.583534875549404,-0.004072837121435025,-12.931829485131567,-0.26167273269298436,-3.5965719325478274,-0.6040929934168431,3.2949008647366016,-0.0412596526500604,0
8.214939970979033,-2.444409555400454,,-0.23372405785172545,36.25287095704583,0.707457710864381,11.276861360528631,1.4094453546057382,33.356210963374274,-0.14158048669391568,14.663339011847151,0.7769316923548287,1
3.27039242554777,-1.3206587928278555,,-0.04512289032405165,29.310819985584693,-0.9258899038911499,21.923532809753592,2.6833580365019385,4.325814505024061,-1.4860816012621236,20.274156819125917,-0.11366668908143539,1
14.759637054970343,0.4266866594450899,16.435415091205293,0.3911278769327262,16.02846830509881,1.167509822986446,12.057923307824971,0.02135800015762977,-0.36985428584307645,2.1404747240177913,0.1772647770798641,12.512456511465517,0
3.4343391369381115,-0.8047006924552893,10.612562585121179,-0.4333895666861532,6.247112476995089,1.7531948020655854,4.644038191921583,0.7192621473138854,-16.90680905912152,-3.3367485541929405,22.671170989084555,-0.36515261319821335,0
-0.6700674343918256,-1.4909959560224975,-3.0906623673826017,0.40482340880826806,15.629772021270638,-0.03509646678459442,3.7196707562701317,1.2801075028067506,111.84094304144895,-1.4929160118966696,14.700755648023758,,1
8.031492574813893,11.902381235655096,4.416625641860606,,28.10916917894264,-0.8374057253154913,36.204876867430514,2.01359903058019,-21.056093957849434,,-1.2233915457272304,-2.106889114626081,1
-6.353698274233974,1.0819444089288979,155.61058162676292,,6.019474649400808,-0.07022036151761657,20.09221918945861,2.1305239471346495,-6.949940088593742,1.518321897739213,-7.749706505320935,-2.5222779174879504,0
15.035557223706943,-1.3303540645333491,-6.856749175901302,0.8202983745089647,47.33338352083631,-0.9509533830944716,,1.890815888181828,12.45124663118267,2.3534394949816133,0.5332492605877193,0.6959321009408497,1
5.90203061287145,-1.6064797181664152,8.642483846986366,-2.7075438553811773,16.664972889931533,-0.7199895332219391,,-0.1582404921136013,7.916564386910013,-0.7182850024589618,5.277282621298323,-0.9240628073410654,1
29.3207015768872,1.560386981133954,12.920603343265228,-0.7491717266032418,17.83283766142109,1.315508290940104,8.945533164425834,,0.018850548839044468,2.1729385110005333,,0.21049629892150362,0
-12.287547656999813,1.6651378195823914,4.2350787402203744,-1.6047050097978122,-5.732016350883697,-1.1241218588607733,14.014237270705905,2.327349208114427,-9.961397156031694,0.8783826782763842,-5.577852134746832,0.10254143981752241,1
-16.32088578626073,1.1007116192733584,0.21888821164834776,0.31695200698411535,-37.300353157934374,1.7516757609758535,-23.331307752437603,-1.245979351735569,-10.220785633490092,-1.3093020180685644,-8.770682433578818,-0.7248610838000522,0
36.70451819100538,1.7741676114670435,15.154448083522476,0.3817341689625093,17.390175236365756,-0.3733684250030844,4.419744870787408,0.6260759975715114,-3.8808105939650694,0.6815165822876175,,-0.5001978170959958,0
-1.6381784341180639,-1.35532819056482,25.859751756838957,0.41905073475346005,-7.13109920156196,0.6132655446611438,-7.664278502093012,-2.2383454034691495,-18.027722780093708,-2.017525569516283,-9.411941176212553,1.1377767806686623,1
32.38871816455996,1.0685694075738756,12.666612531984123,13.49983247305888,16.635465083856985,4.77148771952717,,6.788005065794929,-15.632330602391091,4.555424883567013,-14.513408257292053,-0.5552730880131715,1
-14.255320138838387,1.1847980512730065,4.633015102342308,10.605427967014357,-8.358701248514013,-0.2758957214401739,12.583413368754194,1.3509195995197971,,0.7296052856030615,-15.830856983445381,,1
,0.6515729157045478,120.56605082067917,-0.9287920814524587,15.016538895891617,2.9356579023277782,-1.7397318676493811,-0.7361133769273518,-3.1914350763069423,0.12620386267827963,34.64411448984969,-1.0733280322228955,0
1.289726001739675,-0.370090945998824,-3.3953015666598656,0.9609321786082614,11.058055420209701,0.6469045232565658,15.211922619309695,0.8245952773090647,-14.950035511527577,-0.7071547478631568,1.9050768391142325,-0.6844404020861826,1
126.45270201241698,0.9458819124888648,,-1.4509278911112242,9.10771474716871,5.274390773768019,181.55968784750627,,-4.837592271670027,1.974625720529156,-9.731821580004418,1.0488641418753621,0
-39.01570515691488,0.24013963974876018,3.9591422095804543,,-20.052612616671897,1.5741467860324088,6.948662663392269,3.1284485127574406,-11.22164287378235,-2.7311823105784123,-9.779583262016564,-0.34590728066682785,1
-28.430779920316084,-1.3591250204440404,-0.9600066173385824,,-2.2126477448547166,-0.4362630321800288,,2.7125262103808656,-14.340377328474013,-4.1220936897302645,0.5639350883322747,7.910737537372722,1
-3.3683675004552205,1.6589131911585595,2.0479787728191723,0.4091409227759939,-4.9592327024111,,10.223388235192823,0.34407204764385657,-8.9314586523757,2.824776821835743,-19.89544416779323,-0.8741992700141499,1
-11.81751988527491,0.4826829287033769,2.0885354253433173,0.05821272708505647,,6.402964060974928,-13.08691937986036,-0.32908853381168646,-12.14403496667101,-2.063905118596517,1.4013753879091884,-1.909197458977243,0
-17.590015055807346,0.24602925035658185,-7.0128957079155,-0.8758148246462933,-27.51514952568359,0.5327832093226242,-13.132187380392457,,-22.38266924250622,-4.196978650431764,9.884398725956219,-0.8055266825105205,0
-24.287270732776037,3.6403206741760394,,0.7352693099749874,-40.74355160018705,-0.5591638350592083,,1.021730168474465,-15.695381706806746,-3.2866222329675576,9.526436691118208,-0.4603067625743631,0
-4.523721420852508,-1.2193123338818372,-2.8370672836473174,1.1904749851934822,,1.0219627766781416,-8.52661371707673,3.14743408922903,-7.653349701153612,-0.9726885967700192,-15.462813658549504,0.2112093992244567,1
-19.647151531146676,1.489433264963779,30.01004325726143,,-8.151201809023817,,16.438402100080136,2.6865359219592655,,0.4462084540777656,-10.896912690953481,-0.23320849820639397,1
2.787939784820236,1.4972937821446193,6.723893376113824,0.166655817359844,-5.29759651592876,1.180989905305672,6.986892688344883,0.9559617700857476,-22.42729396247379,11.57179187575165,11.09810933347267,0.40327456303717174,0
26.405959491513443,1.4171125146424162,,-0.23058639852361285,4.6265159495701615,0.13585942408165688,-2.4449005440278815,-0.07888093943646265,130.2089544601931,,36.496130994642655,-0.05250506853865217,0
25.604758494394815,,-12.422465335492292,-1.125587114031969,7.159044909591134,,-0.17217566486744662,-0.6085033928610262,-11.487433700816814,,,-0.0678713816994819,0
-12.508536745729186,2.1454610039051003,11.782528475480023,0.40813591277835637,,-1.3756340887863618,-18.94321804594739,-0.22525358802842965,2.766521191206459,0.7921608002748202,-6.563244774754375,-0.47364545765119104,0
56.78974894952346,-0.9871648231766375,-10.660321716276806,-0.05154220860765155,-0.4299625740947716,1.9120054690526975,-9.771653755847865,0.08951063321933192,9.025362791829421,4.290605916750722,15.946126480661595,8.94177222502127,1
9.773556179992951,-0.467626532597179,-14.239581121976068,,104.86432015547427,-1.9645360381029247,,2.450262493940854,-0.02516601971045196,0.4295892632423087,13.448479339412271,-1.4811457246217157,1
15.370619054247499,1.0046412739981718,9.737262308523677,,8.237548474147859,-0.7734558440334302,9.16792341921881,11.314887421376005,,1.6689275652551694,2.687312047266206,1.8987349813552388,0
0.22084038923591454,-0.4547411172238922,6.082671663441893,1.3459350078383152,51.78566923722964,-0.17464794568162792,-2.4977677989850866,-0.02663610876376438,-14.944117208813141,-2.702975933840385,13.93291527325681,1.360168130828013,0
12.062396561024432,-0.4697907109425894,-5.168468831738285,0.6190329465885325,14.794799224600347,1.3920387515870913,6.228605581000551,0.5022191319954343,-1.8802193020799973,-0.9262714249182701,19.07637428445717,0.11112937529651211,1
18.3506392708774,1.1086750659347713,-16.25544033562061,-2.5065715705367166,91.64018642191036,0.29746205311781654,10.888629111763677,-0.16434487156150124,-5.67721101172498,2.4617401572030237,2.5247179410203735,0.13949779614745886,0
-10.866851236365854,2.0784877016809937,-10.857477107815495,,178.35887769087498,-0.6401544568346118,40.26179440118174,2.818379265718024,-5.677736974873538,,21.036387809399343,1.4837439102037069,0
-12.959445836080473,-0.6972665213140106,,-0.9648933001863843,,0.21282439866996872,-11.383685995883805,-1.3230450710812995,-9.781537183550467,-1.729585094982221,-12.841848912398211,-0.010352289907736689,1
-9.000932844532231,0.48896142497358386,0.06381540963314977,-1.8482585300784151,-2.2418649882028547,,11.14348241704059,1.1298264205207564,-13.955282119283336,-0.15643274928249631,-6.8953605998106715,-0.5789842199399048,1
5.214501678620716,0.7969634803521886,-18.465730478044172,-0.4286545269165333,19.857493879359254,1.0294405559270405,23.874381081457507,1.6457848259818146,,3.266928722582278,98.54358070053046,-0.33689512678513855,0
-13.546912512193392,,-8.385006163839522,-0.7424867777695996,-23.88106680742245,-0.2145376645179636,-9.087966358669789,2.5683876640735415,-14.787740554942888,-4.191342312506551,34.44892358159396,-3.601085104459518,0
13.361427684653421,-1.2657106736429327,-6.529501558320808,-0.5497893596380333,24.738325765114997,-0.31526633391625575,8.276872908156147,-0.017942074078782178,14.471646335564083,,5.896442707685177,0.2680504275897533,1
,-2.418721380506808,124.99905335598127,-0.2252626424913536,20.33806844115859,-2.3784316598733284,-1.782924775333985,1.6575839191666417,36.34154290093212,-2.03093206588892,20.947580690448355,0.19265153264802468,1
-37.29160692055976,2.526746574001219,9.429386198972336,0.18125394834505026,-28.963561626977384,-0.3524537316377418,7.700352477990657,3.9035881117685114,-10.68403750326305,-0.44027735530441037,-10.025121522155274,2.148296863786959,1
,2.3601895508407145,12.663302679562886,0.7099327481472374,-39.537112790041824,0.638543317267599,6.806260966304989,5.1915824667488195,-6.950581213695687,,-17.64943661379356,1.697623779709341,1
-14.303141546639608,1.8414287333661776,-11.918747041912498,,-29.467194780122583,-0.7596730177525534,,0.5487735914896467,-4.054582292949679,-0.6340819313699223,1.8600241905770154,0.6636463470328414,0
-11.687519587549659,0.22732060927328002,-3.3787777547380675,0.0022316221624020006,-30.899522518865204,5.160614274363262,-22.986234416392122,-1.7790772888928723,-12.580607485105507,-2.160482724467289,-5.044669921469507,-0.4572185393191959,0
16.0848255562791,-1.035452051044748,0.6364906149651771,-0.3717790115234884,30.779058944666055,-1.4776124069194447,18.181826191509902,13.056571731993492,3.5056668553997405,0.38647422272717746,12.20668454607187,0.2576008573981294,1
,-0.954451631601914,-3.623475575461023,0.7418222943901266,32.000410216895354,-0.0919684662030466,30.696980957941985,2.5768621917790404,-13.012535703052702,-1.3165561279983728,17.76710656865553,-1.081914368713133,1
33.03823255484032,1.242495884462358,,-1.5004765491630017,3.6314111492399146,-1.4787771238462857,-2.2888483762284673,-0.483277654234874,-17.681795560286012,,33.47750403932079,1.6722659040975276,0
-10.972717091560842,2.830215068180987,-13.236495708421788,-0.435901469090433,-8.137567449954869,0.8775475534514207,20.03976629652528,2.726904260257387,-18.634378031728303,2.0373326097275033,-8.985666335361742,0.351662354974059,1
-7.0119210495869115,0.23693833117463114,14.364295195588667,-0.7039163254155445,,-1.05470445496592,-7.353375647731602,0.3140485719911352,-13.997641812339563,13.17258650065195,,-0.06723030719613125,0
3.3882447915972835,0.40032086991403404,-0.29216405853985244,0.775115121589086,8.819527856778185,-1.0455294856740531,14.519675918472757,0.3481576107148378,-9.335217112458755,1.4933194272876185,-9.257885878173928,-0.026260793269852138,0
-18.378307361215157,2.1792112063561584,29.430483352686213,0.7244910603817276,-41.00169719535404,2.369287300811497,-23.168244366737483,-0.0381504699286273,102.16782594711711,-0.7439970222551134,-1.8888572943328685,1.3954340821991853,0
38.62396640041151,0.5956972470390075,-0.027861106669012377,2.9028961814876633,134.38328339931704,-0.34406395670422657,-0.15637606469394383,-1.187111578415383,-3.303207892011061,0.7722747817690231,,,0
,-2.05138205477735,,0.9693693024080543,16.010699231389847,-0.6314025555665582,-7.901649152813994,0.04930890719639535,36.845199556753975,-0.4535365024778793,10.27452727361753,5.520698080434493,1
32.65436095683132,0.7416682771813654,-1.9370537980496205,0.5402879440356954,3.0511889260728617,0.22328091325537056,-7.799261328162919,-2.1107240391327124,-22.178252161412537,-0.9111463358586076,29.698550243099724,-1.1983921249520453,0
-0.7659466100863355,0.4390264049375203,-5.3797852882195505,,2.3228201469390726,0.07904780215027922,7.762583243600272,3.151385103621849,-17.59471913103775,-4.405812926743711,44.14564537722018,-0.28815603051111766,0
2.60595900317373,0.5352566566750554,1.3556341641470915,0.7285186435145362,13.330967351362268,0.6376058122312086,19.02770617145521,1.2737913019309957,-4.445253784594968,1.726510295252315,,0.2587698052439216,0
-40.80245984804993,1.229905840997184,92.33445891248785,0.7226748248882985,,-0.7532037815909708,32.03624158858516,6.53705860481382,-7.001845415077934,-1.2227861929749198,-3.3497783765261557,-0.11359216170196468,1
-13.188354053299589,1.3750886068026222,25.835736601665673,-1.330226255641338,-12.562539383305008,-1.9899462698211248,5.985993802303467,0.564164259618656,-8.708089754203531,1.7325243419015117,-21.939769839026635,0.33237683351960967,1
4.491521497498757,-1.478793670192821,,-0.8607568017018197,13.316741307960225,0.5342078623746747,-1.2259754084426788,0.9513509888964411,10.352912953984807,-2.711066940948138,,-0.7267419048820193,1
24.744485305551294,13.15083444558501,0.34887947089408566,-1.3755108895687427,42.07007437723726,1.368079350488601,36.36341932854928,4.1354675841401445,33.1112891952983,7.192231893131959,12.57787314944802,,0
17.373803185408267,0.8379514242934726,,,10.896723293515997,-0.9214510234289213,7.7738725118109775,,-6.226196600552965,1.2991382876872235,10.013485334758109,5.177782118238531,0
-5.231771961227018,7.35856250387461,156.30796136059672,-1.2249998886600506,-13.870234489693152,1.1765332537877653,-7.1470868564926215,0.46086052598461913,-9.786864352556353,-1.8723193473994313,11.993216772625331,-0.5837221335626013,0
,2.3540856344468644,-4.11024936503173,1.0216229840730389,13.181869281140415,-0.3787598366030933,27.58992291321613,,-1.4507379788110153,3.299607625890632,0.7789082614879017,2.0826603221097977,0
6.988691428630983,-2.950068935288976,-2.157871263282196,-1.177761457991358,15.021689431811833,1.4697842587874956,,-0.863594567481945,37.07712529884496,-2.265156561023448,-3.490363738658697,-0.622270222893996,1
-8.747010208598162,0.14864087206238463,170.93366162243223,0.23173094203039254,,-0.9273730056959336,4.098161741515025,,-21.98438855841678,,,1.2884336225033886,1
26.154876178571573,3.1512472321513645,1.4425352228204003,0.33078380653823597,-8.12007785549184,0.08486545836110417,-4.638238414969029,-3.2465159616661348,-5.33453900715031,6.795272841737904,,0.685619374218483,1
-26.924407523639367,-0.9268621674240438,12.782809474594865,-0.06084952000292773,0.6698830295485548,-0.19334094967962276,18.318949373026875,3.1792612793122843,-16.483423873720845,-3.4734278367238414,0.22929142912578637,,1
,1.5822842784072135,-9.799255747822444,-1.9573385891339898,2.5840337354117198,-0.6681430483277668,14.205100265852968,1.5181123193109716,-13.603116018066412,1.005506021240286,4.406641722749173,0.19337945192415906,0
-6.096296077539528,-0.7525616858199187,13.746112675765545,0.3596808476863211,-6.546406358173478,,26.787280399503103,-0.0492178403300224,-19.95066829517134,-3.295650840917534,8.117322079085067,-0.9647897376296856,0
-5.859646814710691,0.1670464275186878,65.03647664090222,0.2787998123854607,9.641663048844817,-0.20866837122046583,114.1206173462936,1.6318070398649676,130.15699253150902,0.9562964261405804,-7.9964303892894755,-0.3126684457323573,0
7.696447910247073,-0.7941962844277018,-1.9330422644796987,1.471585082569894,53.01496330174217,-0.02185674744212368,50.66061280449542,4.006344915626116,114.89950133937442,2.654564219753009,-0.45048027597432094,0.7072313738042767,1
13.335810104954266,-0.5350881090344632,18.921917608330677,-0.8837191406910628,25.465574327416192,,20.442212747318713,10.236326922516989,-7.380311160882005,0.2635933837151939,9.113229092022447,-0.8707277716437414,1
-20.05344226545742,0.5811627555730875,-5.587958188849573,-0.31207193205273287,-42.11764706693778,-0.33781509419140304,,7.8197750308603595,-14.423048122151913,,-13.04708208427822,-0.6274207344263732,0
29.14162153924885,-0.053693480815257044,-17.291828895034204,1.9529173824895107,53.14698928046649,-0.061097508005868134,47.26356161727825,1.4541043443000286,,4.20746633007441,-2.944756568733067,-0.7487997960200538,1
12.544270776875672,1.073833732405147,6.937061125361853,1.5844943751570586,13.749725941070977,-0.790017096815208,23.836649138929932,,-25.027516469998066,2.39843634093001,-10.648097626065198,0.6928152103009226,1
36.862160827979466,1.6412976314518954,-1.2903411512978378,-0.8516621743343933,3.481850565786969,-0.7589706989033448,-9.42601033444707,-0.6591787150283076,-15.358713789735958,,52.41803196764483,-0.978740836309766,0
-5.9457135468432725,1.4467274355462723,-11.145323150080618,-1.7392051521728,-16.398401322032864,1.1067104242873174,-7.524090144527809,1.5580953655949463,-6.3030478937356555,-1.9660928416117862,22.69527299311081,-2.2746210312061996,0
-12.239540900269654,0.9282184246280287,-1.7237495745366196,0.7147317275176998,-30.781967432501848,1.277856655030514,-20.296814774845938,-0.18437795064606646,-12.139115305321681,-2.8920717729964296,,17.806453803104514,0
,-1.0760488926713234,3.019609001717647,-0.547407522766873,36.6168871428733,1.8686032191630024,23.60783475832648,2.441694266493164,26.153152703270372,1.7912113050872955,5.6838813366739345,0.0348075404998322,1
,-0.5642239243730112,7.341063358072487,-1.5377078085300024,29.273821166570933,0.5647762643141505,,-0.9843939128555499,-10.392966076077723,1.944314760401961,-1.1573106515789577,0.6844861335529961,1
-11.413588426508284,2.6975077363669016,5.446245744993386,0.4494335159472622,-17.474419608013644,0.9210258397309934,3.253902496519548,,-0.49830837986885146,3.283570222014122,-19.635581650296,-0.47971889676613605,1
-13.039045895430137,,-9.06215332047211,0.14197991387400533,-11.260240790240921,0.3137231828969071,5.6324107116321676,3.356488934968722,-11.063695154645018,-2.202597858900316,23.238978976489875,-1.4846047919196528,0
,6.036792892920811,-5.982793341978478,-0.8687675445729097,138.6478185573013,0.613460165671837,18.009431955995005,4.369119746543851,-1.9299848341308823,6.250887067868722,-26.424177759457873,-0.0325038930576894,1
-40.08158725594599,,18.640485304117583,-2.141430880319705,-31.66587507869751,-0.6996008087023639,6.135941911382554,4.2694656958736426,2.468832605526421,15.878024497300498,-16.527528470569173,,1
14.238262185148102,1.3865563669521141,8.202323983059841,0.8173062037383262,6.690319749264009,0.954085102156628,8.697494716722304,7.893213501307095,,0.691535899271278,16.610389631314405,1.2184802148716865,0
21.452415919459664,-0.31605078218927574,-5.7811345871564335,-0.258008536197609,36.11318955576298,-0.6362237126519298,-16.410595083864763,-0.27677461517427104,2.979707668625603,15.100151604331513,117.82167834396064,-0.5650604735511925,1
-5.167838005277248,-1.2511764489396793,6.751370564069208,-1.716033248310689,5.39551591258707,2.7107942990405327,,1.3679757845859286,16.86985619887418,-2.5876689685007794,,-0.06374528550396617,1
-2.943823982531444,-2.1539304351272373,2.9137898481594595,0.0321850870368397,13.679600034771418,0.8728170831783344,-2.0547434102808526,,18.538561075886722,-2.861740653001538,20.08207068653659,0.7320809514330224,1
20.64237786190203,-0.6563487589109184,-1.4365952989711814,-0.1650805650030461,34.943316892010635,0.03175945658145075,,0.36180133700113004,6.3825483865583275,2.441579135559616,1.4325486085858152,0.07567354061338613,1
109.14306509663646,0.9832518711048642,6.264346724539442,,-1.1612836955438706,0.2050753392346299,71.63125832467395,8.259407066454477,-20.638976412689175,-0.11406050712629506,,-1.6233825299412434,0
